Cladocopium44562	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Cladocopium43018	phosphoglycerate mutase. Source PGD
Cladocopium34241	(GTP)-binding protein
Cladocopium13076	Rhodanese-like domain-containing protein
Cladocopium35389	Domain of unknown function (DUF202)
Cladocopium9755	Ankyrin repeats (many copies)
Cladocopium683	heme-binding domain, Pirellula Verrucomicrobium type
Cladocopium44115	oxidative phosphorylation uncoupler activity
Cladocopium32169	protein kinase activity
Cladocopium6360	UBA TS-N domain-containing protein
Cladocopium4353	2OG-Fe(II) oxygenase superfamily
Cladocopium25960	nitrate reductase
Cladocopium41234	It is involved in the biological process described with positive regulation of translational termination
Cladocopium17965	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions
Cladocopium4180	Domain of unknown function (DUF1707)
Cladocopium38751	Belongs to the universal ribosomal protein uS5 family
Cladocopium6312	protein serine/threonine phosphatase activity
Cladocopium40795	Dynein heavy chain family protein
Cladocopium30354	-
Cladocopium18508	metaphase/anaphase transition of mitotic cell cycle
Cladocopium28428	mitochondrial transport
Cladocopium4253	oxidoreductase activity
Cladocopium6749	phosphopyruvate hydratase activity
Cladocopium20635	Cyclin-dependent kinase inhibitor 3 (CDKN3)
Cladocopium43166	toxin transport
Cladocopium617	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Cladocopium53	Histidine kinase
Cladocopium41355	Domain present in Saccharomyces cerevisiae Shp1, Drosophila melanogaster eyes closed gene (eyc), and vertebrate p47.
Cladocopium30325	Belongs to the eukaryotic ribosomal protein eL13 family
Cladocopium6266	-
Cladocopium36	Peptidase family M50
Cladocopium18299	DNA mismatch repair protein
Cladocopium37419	Phosphoenolpyruvate phosphomutase
Cladocopium42849	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles
Cladocopium30740	Tetratricopeptide repeat
Cladocopium41475	Lipopolysaccharide kinase (Kdo/WaaP) family
Cladocopium10807	-
Cladocopium16800	2 iron, 2 sulfur cluster binding
Cladocopium39136	protein-arginine omega-N asymmetric methyltransferase activity
Cladocopium44928	-
Cladocopium15970	Calponin homology domain
Cladocopium37440	-
Cladocopium43583	protein serine/threonine kinase activity
Cladocopium21157	Ubiquitin protein ligase E3 component n-recognin 2
Cladocopium23460	L-threonine 3-dehydrogenase activity
Cladocopium38580	phosphatase 2C
Cladocopium454	Relaxes both positive and negative superturns and exhibits a strong decatenase activity
Cladocopium2422	Ammonium transporter
Cladocopium7344	tRNA binding
Cladocopium45298	glutathione-S-transferase glutaredoxin
Cladocopium4708	protein serine/threonine kinase activity
Cladocopium29588	-
Cladocopium31778	Aldehyde dehydrogenase family
Cladocopium23633	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway
Cladocopium18280	FG-GAP repeat
Cladocopium12079	May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins
Cladocopium43513	Belongs to the 14-3-3 family
Cladocopium15836	Belongs to the glycosyl hydrolase 5 (cellulase A) family
Cladocopium39269	ATP binding
Cladocopium38852	intramolecular oxidoreductase activity, transposing S-S bonds
Cladocopium12782	Domain Homologous to E6-AP Carboxyl Terminus with
Cladocopium25477	EF-hand domain
Cladocopium42685	Belongs to the eukaryotic ribosomal protein eS21 family
Cladocopium2015	alginic acid biosynthetic process
Cladocopium37733	tRNA dihydrouridine synthase activity
Cladocopium40843	carboxylic ester hydrolase activity
Cladocopium23875	Bifunctional aspartate aminotransferase and glutamate aspartate-prephenate
Cladocopium378	Histidine kinase
Cladocopium29560	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate
Cladocopium22252	Phosphoesterase DHHA1
Cladocopium24427	Belongs to the cysteine synthase cystathionine beta- synthase family
Cladocopium10816	-
Cladocopium26398	Belongs to the peptidase M24B family
Cladocopium3259	histone demethylase activity (H3-K36 specific)
Cladocopium34738	tRNA binding
Cladocopium16376	Heat shock chaperonin-binding motif.
Cladocopium174	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate
Cladocopium42899	2-acylglycerol O-acyltransferase activity
Cladocopium24660	Belongs to the WD repeat coronin family
Cladocopium12723	Photosystem I reaction center subunit III
Cladocopium37413	NADPH-hemoprotein reductase activity
Cladocopium5874	Mitogen-activated protein kinase
Cladocopium36880	-
Cladocopium10190	Domains in hypothetical proteins in Drosophila, C. elegans and mammals. Occurs singly in some nucleoside diphosphate kinases.
Cladocopium14949	serine threonine protein phosphatase
Cladocopium797	tRNA synthetases class I (E and Q), anti-codon binding domain
Cladocopium19680	deSI-like protein At4g17486
Cladocopium759	Converts alpha-N-acetylneuranimic acid (Neu5Ac) to the beta-anomer, accelerating the equilibrium between the alpha- and beta-anomers. Probably facilitates sialidase-negative bacteria to compete sucessfully for limited amounts of extracellular Neu5Ac, which is likely taken up in the beta-anomer. In addition, the rapid removal of sialic acid from solution might be advantageous to the bacterium to damp down host responses
Cladocopium34541	peptidase D
Cladocopium14450	protein serine/threonine kinase activity
Cladocopium320	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
Cladocopium28787	rRNA pseudouridine synthase
Cladocopium43027	4Fe-4S single cluster domain
Cladocopium25101	formation of translation preinitiation complex
Cladocopium2470	delayed rectifier potassium channel activity
Cladocopium17338	phosphopantothenate--cysteine ligase activity
Cladocopium28819	ERCC4 domain
Cladocopium34615	LUC7 N_terminus
Cladocopium674	and related
Cladocopium21037	Calcium-dependent protein kinase
Cladocopium44219	ATPase activity
Cladocopium20288	Major Facilitator Superfamily
Cladocopium695	Belongs to the precorrin methyltransferase family
Cladocopium10662	endopeptidase inhibitor activity
Cladocopium41442	ring finger protein 32
Cladocopium187	Tryptophanyl-tRNA synthetase
Cladocopium33836	Integral membrane protein, DUF56 family
Cladocopium5409	Belongs to the DHHC palmitoyltransferase family
Cladocopium43633	Domain of unknown function (DUF5127)
Cladocopium44070	PPPDE putative peptidase domain
Cladocopium41655	serine threonine protein phosphatase
Cladocopium35149	Cephalosporin hydroxylase
Cladocopium17668	dynein light intermediate chain binding
Cladocopium42785	Protein tyrosine kinase
Cladocopium9183	oxidation-reduction process
Cladocopium15606	Belongs to the DEAD box helicase family
Cladocopium17797	Metallophosphoesterase
Cladocopium34514	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
Cladocopium26445	sphingolipid transporter activity
Cladocopium30167	protein kinase activity
Cladocopium35194	ubiquitin-protein transferase activity
Cladocopium5149	NAD(P)-binding Rossmann-like domain
Cladocopium30180	-
Cladocopium26775	N-terminal domain of ribose phosphate pyrophosphokinase
Cladocopium28627	-
Cladocopium12859	microtubule motor activity
Cladocopium39338	Binds the poly(A) tail of mRNA
Cladocopium29991	PFAM heat shock protein DnaJ domain protein
Cladocopium1948	Ubiquitin-conjugating enzyme
Cladocopium6918	Fructose-bisphosphate aldolase class-II
Cladocopium9784	methylglyoxal metabolic process
Cladocopium30108	tRNA (Uracil-5-)-methyltransferase
Cladocopium11635	protein glycosylation in Golgi
Cladocopium19427	Zinc-binding dehydrogenase
Cladocopium564	Belongs to the DegT DnrJ EryC1 family
Cladocopium39076	Peptidase C26
Cladocopium25459	phosphoenolpyruvate carboxylase activity
Cladocopium8363	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain
Cladocopium34073	Alpha beta hydrolase domain-containing protein
Cladocopium24023	-
Cladocopium26890	O-methyltransferase activity
Cladocopium15850	ABC transporter transmembrane region
Cladocopium30633	Leucine-rich repeat
Cladocopium27872	positive regulation of cilium movement
Cladocopium44730	Belongs to the SNF7 family
Cladocopium4732	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)
Cladocopium28696	membrane protein-putative a permease
Cladocopium6888	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity
Cladocopium21864	Belongs to the DEAD box helicase family
Cladocopium23717	serine threonine-protein kinase
Cladocopium9839	III protein, CoA-transferase family
Cladocopium42412	Alpha-kinase family
Cladocopium40300	-
Cladocopium30566	Peptidase family S49
Cladocopium32547	Molybdopterin biosynthesis protein
Cladocopium5990	calcium-dependent protein kinase
Cladocopium35123	Glutathione-dependent formaldehyde-activating enzyme
Cladocopium29030	-
Cladocopium20912	RNA-binding protein mei2 homologue
Cladocopium37583	EF hand
Cladocopium29948	Adenylate and Guanylate cyclase catalytic domain
Cladocopium7974	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Cladocopium8300	tRNA splicing protein (Spl1)
Cladocopium12268	dynein heavy chain
Cladocopium6865	Peptidyl-prolyl cis-trans
Cladocopium29727	Pre-rRNA-processing protein TSR1 homolog
Cladocopium33056	manganese ion binding
Cladocopium28331	N-acyl-aromatic-L-amino acid amidohydrolase
Cladocopium38962	ATP binding
Cladocopium315	PFAM Alcohol dehydrogenase GroES-like domain
Cladocopium39460	Domain of unknown function (DUF4336)
Cladocopium13605	Major Facilitator Superfamily
Cladocopium2026	protein kinase regulator activity
Cladocopium1945	phosphotransferase enzyme family
Cladocopium41382	FK506 binding
Cladocopium6881	thiosulfate transmembrane transporter activity
Cladocopium27691	type iii restriction
Cladocopium9846	Phosphoribosyl transferase domain
Cladocopium30170	GTPase activity
Cladocopium183	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate
Cladocopium34551	6-phosphofructokinase activity
Cladocopium41581	Solute carrier family 8 (sodium-calcium exchanger), member 3
Cladocopium21014	Encoded by
Cladocopium7335	stress-activated protein kinase signaling cascade
Cladocopium42	Glutamine synthetase type III
Cladocopium216	domain, Protein
Cladocopium45025	Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)
Cladocopium17930	Casein kinase II subunit
Cladocopium35353	Synaptobrevin
Cladocopium18752	structural constituent of cytoskeleton
Cladocopium222	Carboxylesterase family
Cladocopium18613	3',5'-cyclic-nucleotide phosphodiesterase activity
Cladocopium601	PFAM binding-protein-dependent transport systems inner membrane component
Cladocopium3524	Glycosyl hydrolase family 3 C-terminal domain
Cladocopium474	Glutamine amidotransferases class-II
Cladocopium21242	Cupin-like domain
Cladocopium10819	acetyl-CoA transmembrane transporter activity
Cladocopium24122	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)
Cladocopium10004	UDP-glucoronosyl and UDP-glucosyl transferase
Cladocopium11720	regulation of defense response to virus by host
Cladocopium44147	Iron-containing alcohol dehydrogenase
Cladocopium5299	NAD-dependent histone deacetylase activity (H3-K18 specific)
Cladocopium17248	Belongs to the DHHC palmitoyltransferase family
Cladocopium34341	AAA domain
Cladocopium7487	Arp2/3 complex-mediated actin nucleation
Cladocopium32124	U4 U6 snRNP-associated protein
Cladocopium24794	Aminotransferase class-V
Cladocopium30123	AAA domain (dynein-related subfamily)
Cladocopium14262	Rhomboid-like protein
Cladocopium24882	Protein of unknown function (DUF1295)
Cladocopium177	peroxiredoxin activity
Cladocopium23676	negative regulation of centriole-centriole cohesion
Cladocopium43982	GTP-binding protein
Cladocopium44526	divinyl chlorophyllide a 8-vinyl-reductase activity
Cladocopium26721	carboxylic ester hydrolase activity
Cladocopium17655	glucose-6-phosphate 1-epimerase activity
Cladocopium6110	polypeptide N-acetylgalactosaminyltransferase activity
Cladocopium38285	DEAD-box ATP-dependent RNA helicase
Cladocopium33772	polypeptide N-acetylgalactosaminyltransferase activity
Cladocopium21083	60S ribosomal protein
Cladocopium41237	K homology RNA-binding domain
Cladocopium12403	Beta galactosidase small chain
Cladocopium27697	poly ADP-ribose polymerase
Cladocopium28679	NADPH-hemoprotein reductase activity
Cladocopium17208	Glycosyl hydrolase family 81
Cladocopium26084	ADP-ribosylglycohydrolase
Cladocopium7264	Efflux ABC transporter, permease ATP-binding protein
Cladocopium40812	Belongs to the alternative oxidase family
Cladocopium26902	Sugar fermentation stimulation protein
Cladocopium23854	cysteine-type peptidase activity
Cladocopium41455	Rab subfamily of small GTPases
Cladocopium21854	Belongs to the UPF0145 family
Cladocopium40115	protein kinase activity
Cladocopium21265	Enoyl-CoA hydratase
Cladocopium13192	methyltransferase
Cladocopium5349	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
Cladocopium18546	Phosphoglycolate phosphatase
Cladocopium43913	Protein of unknown function (DUF861)
Cladocopium42266	Mitochondrial import inner membrane translocase subunit Tim17
Cladocopium8092	Methyltransferase domain
Cladocopium7711	TAR (HIV-1) RNA binding protein 1
Cladocopium43283	Carboxylesterase family
Cladocopium16922	transferase activity, transferring hexosyl groups
Cladocopium30212	Metallophosphoesterase domain containing 1
Cladocopium25315	-
Cladocopium35551	Fumarase C-terminus
Cladocopium22414	phosphopantetheine binding
Cladocopium5363	tetraterpenoid biosynthetic process
Cladocopium9866	Serine threonine-protein phosphatase
Cladocopium31191	Calcium-binding protein
Cladocopium13462	Ribosomal protein S17
Cladocopium43809	calcium ion homeostasis
Cladocopium12238	Protein of unknown function (DUF1275)
Cladocopium40255	Belongs to the short-chain dehydrogenases reductases (SDR) family
Cladocopium29475	Part of an ABC transporter complex. Responsible for energy coupling to the transport system
Cladocopium26101	Belongs to the small GTPase superfamily. Arf family
Cladocopium14183	Cytochrome b5-like Heme/Steroid binding domain
Cladocopium11607	adenosine catabolic process
Cladocopium19757	Not1 N-terminal domain, CCR4-Not complex component
Cladocopium8756	AAA domain
Cladocopium3657	asparagine synthetase
Cladocopium38850	intramolecular oxidoreductase activity, transposing S-S bonds
Cladocopium16889	-
Cladocopium2200	TIP49 C-terminus
Cladocopium5649	Phenylalanine-4-hydroxylase, henna. Source PGD
Cladocopium8486	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine
Cladocopium41700	intraflagellar transport
Cladocopium23968	COG0604 NADPH quinone reductase and related Zn-dependent oxidoreductases
Cladocopium30575	Nucleolar GTP-binding protein
Cladocopium39588	Mitogen-activated protein kinase
Cladocopium369	Glycosyl transferase family 2
Cladocopium2002	Protein of unknown function (DUF1681)
Cladocopium2802	CTP:tRNA cytidylyltransferase activity
Cladocopium41496	Pre-mRNA splicing Prp18-interacting factor
Cladocopium42854	-
Cladocopium36592	Ribosomal protein S16
Cladocopium775	Peptidase family M28
Cladocopium34015	alpha-1,4-glucan synthase activity
Cladocopium32230	acetyl-CoA carboxylase
Cladocopium25659	GTP cyclohydrolase N terminal
Cladocopium30489	Aldo/keto reductase family
Cladocopium15357	serine-type exopeptidase activity
Cladocopium23167	Microtubule motor activity. It is involved in the biological process described with microtubule-based movement
Cladocopium4324	Photosystem I reaction center subunit III
Cladocopium3766	fumarate reductase
Cladocopium32088	Belongs to the mitochondrial carrier (TC 2.A.29) family
Cladocopium679	Glycosyl transferases group 1
Cladocopium13968	negative regulation of t-circle formation
Cladocopium11012	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family
Cladocopium9168	plus-end-directed vesicle transport along microtubule
Cladocopium45228	Belongs to the MIP aquaporin (TC 1.A.8) family
Cladocopium33967	Alpha-1,3-glucan synthase
Cladocopium13937	oxidoreductase activity
Cladocopium21435	Cobalamin synthesis protein cobW C-terminal domain
Cladocopium26838	TatD related DNase
Cladocopium41229	tRNA wybutosine-synthesizing protein 1
Cladocopium32712	serine-type endopeptidase activity
Cladocopium34558	6-phosphofructokinase activity
Cladocopium5537	Epsin N-terminal homology (ENTH) domain
Cladocopium13531	Monomeric isocitrate dehydrogenase
Cladocopium14447	Taurine catabolism dioxygenase TauD, TfdA family
Cladocopium15044	Domain of unknown function (DUF4336)
Cladocopium1578	Serine threonine-protein phosphatase
Cladocopium20217	Calcium-dependent protein kinase
Cladocopium33483	DnaJ domain protein. Source PGD
Cladocopium3124	3-oxoacid CoA-transferase activity
Cladocopium22944	Belongs to the peptidase T1A family
Cladocopium8711	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Cladocopium171	Sodium pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for Na( ) movement across the membrane
Cladocopium24778	protein serine/threonine phosphatase activity
Cladocopium26549	photosynthesis
Cladocopium342	COG2801 Transposase and inactivated derivatives
Cladocopium41893	Dynamin family
Cladocopium38992	Belongs to the bacterial histone-like protein family
Cladocopium20499	transferase activity, transferring glycosyl groups
Cladocopium33276	Belongs to the bacterial ribosomal protein bL28 family
Cladocopium35473	Lipase (class 3)
Cladocopium29432	H -translocating pyrophosphatase
Cladocopium332	Integrase core domain
Cladocopium13242	Aspartate aminotransferase
Cladocopium35054	Ring finger domain
Cladocopium27764	oxidoreductase activity
Cladocopium31166	amine dehydrogenase activity
Cladocopium36359	seryl-tRNA aminoacylation
Cladocopium21516	lysine N-methyltransferase activity
Cladocopium117	PFAM Stage II sporulation protein E (SpoIIE)
Cladocopium27847	procollagen-lysine 5-dioxygenase activity
Cladocopium5495	ribosomal protein
Cladocopium29358	Mo-co oxidoreductase dimerisation domain
Cladocopium39545	Cleavage and polyadenylation specificity factor CPSF30-like
Cladocopium25	ArgK protein
Cladocopium37399	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
Cladocopium43726	Belongs to the short-chain dehydrogenases reductases (SDR) family
Cladocopium39231	photosynthesis
Cladocopium5944	Glycine cleavage T-protein C-terminal barrel domain
Cladocopium39485	CobN/Magnesium Chelatase
Cladocopium19233	RNA phosphodiester bond hydrolysis, exonucleolytic
Cladocopium9087	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15
Cladocopium16038	FAD synthetase
Cladocopium19	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)
Cladocopium14944	helicase activity
Cladocopium23876	Belongs to the DEAD box helicase family
Cladocopium13741	CAP_GLY
Cladocopium16646	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity
Cladocopium8329	low voltage-gated calcium channel activity
Cladocopium18245	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme
Cladocopium44430	OTU-like cysteine protease
Cladocopium731	Protein of unknown function (DUF1549)
Cladocopium16807	Nitrile hydratase, alpha chain
Cladocopium610	AMP-binding enzyme C-terminal domain
Cladocopium6251	peptide-aspartate beta-dioxygenase activity
Cladocopium42017	retinol dehydrogenase
Cladocopium9950	Family with sequence similarity 151 member
Cladocopium9646	Ribosomal protein L31
Cladocopium5509	Taurine catabolism dioxygenase TauD, TfdA family
Cladocopium10181	protein kinase regulator activity
Cladocopium22335	Regulator of chromosome condensation (RCC1) repeat
Cladocopium34361	K homology RNA-binding domain
Cladocopium7677	UTP--glucose-1-phosphate uridylyltransferase
Cladocopium43048	-
Cladocopium44770	negative regulation of oligodendrocyte progenitor proliferation
Cladocopium40620	Serine/Threonine protein kinases, catalytic domain
Cladocopium39528	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis
Cladocopium42318	PFAM peptidase T2 asparaginase 2
Cladocopium58	Glycolate oxidase subunit
Cladocopium39258	oxidoreductase activity, acting on superoxide radicals as acceptor
Cladocopium16440	BTB/POZ domain
Cladocopium769	phytanoyl-CoA dioxygenase
Cladocopium14904	Ferredoxin--NADP reductase
Cladocopium26550	Mitochondrial large subunit ribosomal protein (Img2)
Cladocopium8419	Belongs to the peptidase C19 family
Cladocopium37703	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate
Cladocopium2309	replication fork protection
Cladocopium24651	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Cladocopium792	50S ribosome-binding GTPase
Cladocopium27376	Belongs to the histidine acid phosphatase family
Cladocopium39955	Protein kinase domain
Cladocopium36071	-
Cladocopium35688	Chlorophyll A-B binding protein
Cladocopium10307	divinyl chlorophyllide a 8-vinyl-reductase activity
Cladocopium15512	Citrate transporter
Cladocopium6100	Brix
Cladocopium4422	Belongs to the cytochrome b5 family
Cladocopium14118	ubiquitin-protein transferase activity
Cladocopium5268	Source PGD
Cladocopium3944	LSM domain
Cladocopium8246	Belongs to the iron ascorbate-dependent oxidoreductase family
Cladocopium37434	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Cladocopium36193	Haloacid dehalogenase-like hydrolase
Cladocopium7576	Rhomboid family
Cladocopium952	Outer envelope protein 61
Cladocopium26897	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A
Cladocopium34043	belongs to the protein kinase superfamily
